0.12908;0.12168999999999999;0.12323;0.12251000000000001;0.12364;0.13158;0.13462000000000002;0.15314;0.22065;0.18331999999999998;0.21514;0.19608;0.18634;0.17871;0.12591;0.12569;0.12428;0.15797999999999998;0.23558;0.2826;0.29470999999999997;0.23615;0.15780000000000002;0.15403999999999998;
0.11587;0.11441;0.11878;0.11289;0.10654999999999999;0.10845;0.1072;0.12502;0.18819999999999998;0.17775;0.20245;0.19365000000000002;0.18639;0.18694999999999998;0.12947;0.13256;0.14511000000000002;0.14527;0.20738;0.21883000000000002;0.23923;0.21680000000000002;0.15475;0.14514;
0.09977;0.09401000000000001;0.0922;0.08641;0.08612;0.08521;0.09909;0.09209999999999999;0.13019;0.12347;0.14521;0.12608;0.11354;0.11247;0.06567;0.07814;0.09843;0.12412999999999999;0.19851;0.20801;0.23629;0.2287;0.15808000000000003;0.15214;
0.13369999999999999;0.12552;0.12132;0.12064;0.11;0.1021;0.11058;0.13015000000000002;0.15828;0.15811;0.17629;0.11992;0.11517000000000001;0.11503000000000001;0.06385;0.06303;0.06347;0.06733;0.17187;0.2053;0.20145;0.19202000000000002;0.14443999999999999;0.14389;
0.09948;0.09643;0.08946;0.07856999999999999;0.07881999999999999;0.09894;0.10735;0.1194;0.17484;0.14694;0.17281;0.14538;0.1152;0.11381000000000001;0.06437999999999999;0.06467;0.06887;0.12406;0.21106999999999998;0.23951;0.22729;0.21642;0.15634;0.14734999999999998;
0.11896999999999999;0.1179;0.10856;0.09720999999999999;0.09745999999999999;0.09768;0.11043;0.11438;0.1222;0.12215000000000001;0.10426;0.08065;0.06742000000000001;0.052289999999999996;0.04851;0.040600000000000004;0.04561;0.07779000000000001;0.10407999999999999;0.11914;0.12944;0.14187;0.12812;0.12095;
0.11524;0.09833;0.08952;0.09456999999999999;0.09919;0.10635;0.11506999999999999;0.11197;0.11556999999999999;0.11697;0.06276;0.04344;0.03495;0.03483;0.03552;0.0361;0.03977;0.06498000000000001;0.13165000000000002;0.157;0.17759;0.17947;0.14956999999999998;0.14902;
0.13385;0.12739;0.11448;0.10945999999999999;0.10922;0.11391;0.12863;0.14074;0.19075;0.16802;0.19784000000000002;0.19068000000000002;0.17832;0.17327;0.12303;0.12468000000000001;0.13086;0.15563999999999997;0.2181;0.28101;0.30439;0.23764;0.16358;0.15657;
0.12212999999999999;0.11281000000000001;0.10804000000000001;0.11468;0.10529999999999999;0.11303;0.11606999999999999;0.14134;0.19791;0.17948;0.20915999999999998;0.16691999999999999;0.16085;0.15771000000000002;0.11297;0.11277;0.11261;0.13906;0.20848;0.24758000000000002;0.22547999999999999;0.21184;0.16065000000000002;0.15485;
0.11067;0.11659;0.10926000000000001;0.10062;0.10097;0.10014;0.12057;0.13583;0.20199;0.16999;0.19509;0.17243;0.1707;0.16066999999999998;0.1119;0.1171;0.12154999999999999;0.13204;0.21394;0.28002;0.26267;0.23306;0.16174000000000002;0.15624000000000002;
0.11779;0.10919;0.10729000000000001;0.10722;0.10779999999999999;0.11106999999999999;0.1133;0.12925;0.19179;0.16543;0.18442;0.17529;0.16286;0.15506999999999999;0.09129999999999999;0.08479;0.11248000000000001;0.13069999999999998;0.19761;0.22934000000000002;0.21886000000000003;0.21164;0.14767;0.13858;
0.10187;0.10043;0.08948;0.08997;0.09558;0.08698;0.09920999999999999;0.111;0.16097;0.14739;0.18444999999999998;0.17512;0.16828;0.1668;0.11402;0.10565000000000001;0.10395;0.12157;0.18628999999999998;0.22269;0.22527;0.21121;0.15236000000000002;0.14603;
0.11909;0.10970999999999999;0.10451;0.09634999999999999;0.09642;0.09501000000000001;0.1033;0.10801000000000001;0.10468999999999999;0.11825;0.09874;0.08635;0.063;0.06247;0.05278;0.04255;0.04332;0.08795;0.10828;0.14378;0.13163999999999998;0.11431999999999999;0.11769;0.12456999999999999;
0.13891;0.13507;0.13526;0.13421;0.13563;0.13462000000000002;0.12254999999999999;0.1313;0.13466;0.13113;0.10668000000000001;0.09467;0.07931;0.07532;0.07540000000000001;0.09198;0.08437;0.10718000000000001;0.12943000000000002;0.13999;0.17513;0.15569999999999998;0.14739;0.12986;0.14784999999999998;
0.10965000000000001;0.10087;0.1011;0.09678;0.09739;0.10134;0.11571;0.12841999999999998;0.1696;0.13082;0.1717;0.16178;0.15883;0.16043000000000002;0.11264;0.11556999999999999;0.15518;0.18713999999999997;0.27562000000000003;0.25474;0.23204;0.22654;0.16602;0.14977000000000001;
0.11327;0.10818000000000001;0.10048;0.09156;0.09026;0.10062;0.11222;0.12607;0.16334;0.13586;0.18681;0.18400999999999998;0.18308000000000002;0.18280000000000002;0.13596;0.13913999999999999;0.14311000000000001;0.14324;0.20186;0.21027;0.21553999999999998;0.20514;0.15177000000000002;0.13723;
0.10618000000000001;0.09353;0.09232;0.08461;0.07972;0.09287999999999999;0.10920999999999999;0.11265;0.15675;0.14681;0.17945;0.17934999999999998;0.18225999999999998;0.18156;0.12894999999999998;0.13557;0.15274000000000001;0.1699;0.26681;0.26323;0.26262;0.24930000000000002;0.16668;0.16041;
0.1178;0.11417000000000001;0.11366;0.11077;0.10918000000000001;0.11468;0.12683;0.15949000000000002;0.19190000000000002;0.16299;0.20294;0.19266;0.19528;0.19049000000000002;0.14361000000000002;0.15844;0.17769;0.20515;0.25144;0.24955000000000002;0.26532;0.24999000000000002;0.17883000000000002;0.16804;
