0.07099;0.06412999999999999;0.06537000000000001;0.06554;0.06211;0.061590000000000006;0.06395;0.057640000000000004;0.08379;0.08077;0.12772;0.12687;0.12104000000000001;0.11985;0.06995;0.07094;0.0735;0.07739;0.12676;0.12451999999999999;0.12668000000000001;0.12811;0.07548;0.07262;
0.05191;0.047729999999999995;0.04776;0.04562;0.045590000000000006;0.045700000000000005;0.04926;0.0531;0.07783;0.07239;0.11923;0.11982999999999999;0.12052;0.11715;0.06556000000000001;0.06701;0.06665;0.06933;0.1266;0.13075;0.13331;0.13452;0.07997;0.07779000000000001;
0.05162;0.04965;0.049909999999999996;0.05018;0.0515;0.05151;0.05232;0.05215;0.04939;0.04548;0.04532;0.04032;0.040479999999999995;0.039939999999999996;0.04015;0.04129;0.04211;0.046490000000000004;0.04959;0.05793;0.07597;0.0683;0.054479999999999994;0.04918;
0.053340000000000005;0.05195;0.05305;0.053880000000000004;0.054259999999999996;0.05392;0.053590000000000006;0.05257;0.05213;0.05511;0.05135;0.05053;0.04761;0.04704;0.04709000000000001;0.04847;0.04797;0.05023;0.0427;0.0438;0.04607;0.04747;0.04543;0.04425;
0.05065;0.05082;0.04778;0.04813;0.05122;0.05325;0.05063;0.05745;0.08165;0.07598;0.12743000000000002;0.12736;0.12434;0.12426000000000001;0.07328;0.07401;0.07434;0.07575;0.12306;0.13004;0.13021000000000002;0.12852000000000002;0.07328;0.07232999999999999;
0.04808;0.04846;0.04802;0.046979999999999994;0.046939999999999996;0.04539;0.048100000000000004;0.04473;0.0714;0.07144;0.12022;0.11907999999999999;0.11906;0.11898;0.06917;0.06985;0.07101;0.07189;0.11858;0.1251;0.14237;0.12921000000000002;0.07063;0.07152;
0.04996;0.0513;0.054270000000000006;0.05348;0.05361;0.05106;0.05038;0.05173;0.07651999999999999;0.07118000000000001;0.11813;0.12021;0.12026;0.11986;0.0699;0.07047;0.07117;0.07279000000000001;0.1285;0.144;0.19378;0.17419;0.08832;0.07734999999999999;
0.06216;0.05749;0.05752;0.05632;0.05634;0.055909999999999994;0.05166;0.054939999999999996;0.0805;0.07544;0.12098;0.11711;0.1169;0.11645;0.06603;0.06602;0.06778;0.06745999999999999;0.12034;0.12017;0.12276999999999999;0.121;0.07016;0.06922;
0.05108;0.05048;0.05101;0.049729999999999996;0.04981;0.049659999999999996;0.04889;0.04765;0.0724;0.07004;0.11796;0.11628;0.11599;0.11592;0.06634000000000001;0.06643;0.06803000000000001;0.06909;0.12179999999999999;0.12276000000000001;0.12787;0.12386;0.07365000000000001;0.07440999999999999;
0.045630000000000004;0.04555;0.04579;0.04473;0.04632;0.0461;0.04473;0.04448;0.04736;0.04414;0.04488;0.04357;0.043340000000000004;0.042409999999999996;0.04265;0.04292;0.04596;0.04657;0.04397;0.04679;0.07495;0.07511;0.04532;0.043;
